2023-08-25 16:16:16,825 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005818'}
2023-08-25 16:16:17,231 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:17,880 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005818'}
2023-08-25 16:16:18,276 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:18,700 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:19,087 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:19,649 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:20,047 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:20,524 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:20,919 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:21,322 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:21,863 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:22,302 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:22,715 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:23,373 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:23,781 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:24,179 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:24,563 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:24,974 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:25,374 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:25,760 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005685'}
2023-08-25 16:16:26,158 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:26,633 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:27,037 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:27,429 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:27,832 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:28,559 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:29,185 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:29,580 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:30,086 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:30,476 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:30,869 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:31,284 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:31,672 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:32,304 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:32,719 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:33,119 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:33,527 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:33,917 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:34,341 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:34,740 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:36,378 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005812'}
2023-08-25 16:16:36,762 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:37,159 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:37,765 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:38,167 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:38,576 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:38,958 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:39,366 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:39,791 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:40,185 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:40,597 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:40,998 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:41,866 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:42,306 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00582'}
2023-08-25 16:16:43,061 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:43,800 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:44,525 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:44,922 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:45,321 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:45,723 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:46,126 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:46,811 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:47,200 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:47,869 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:48,274 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:48,710 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:49,113 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:49,541 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:49,962 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:50,652 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:51,341 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:51,745 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:52,212 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:52,956 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:53,660 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:54,391 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:54,868 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:55,288 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:56,021 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:56,469 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:56,910 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:57,649 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:58,210 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:58,714 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:59,102 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:16:59,511 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005855'}
2023-08-25 16:16:59,999 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:17:00,453 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:17:00,904 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:17:01,343 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:17:01,842 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:17:02,228 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005857'}
2023-08-25 16:17:02,677 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00586'}
2023-08-25 16:17:03,089 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00586'}
2023-08-25 16:17:03,512 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00586'}
2023-08-25 16:17:03,913 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00586'}
2023-08-25 16:17:04,622 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:05,025 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:05,434 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:06,159 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:06,565 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:07,130 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:07,523 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:07,916 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:08,307 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:08,853 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005935'}
2023-08-25 16:17:09,611 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:10,037 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:10,452 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:10,906 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:11,702 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:12,491 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:13,082 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:13,620 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:14,399 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:15,157 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:15,764 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006'}
2023-08-25 16:17:16,509 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:17,314 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:18,073 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:18,864 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:19,404 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:20,064 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005893'}
2023-08-25 16:17:20,458 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:20,852 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005893'}
2023-08-25 16:17:21,645 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:23,683 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:24,411 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:25,071 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:25,474 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:26,253 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.005997'}
2023-08-25 16:17:27,013 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:27,419 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:27,856 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:30,109 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:30,947 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:31,591 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:32,373 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00607'}
2023-08-25 16:17:33,115 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006099'}
2023-08-25 16:17:33,506 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006099'}
2023-08-25 16:17:34,232 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006099'}
2023-08-25 16:17:34,908 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006099'}
2023-08-25 16:17:35,685 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006099'}
2023-08-25 16:17:36,427 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006099'}
2023-08-25 16:17:37,203 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:37,602 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:38,391 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:39,176 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:39,985 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:40,713 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:41,484 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:41,876 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:42,678 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0065'}
2023-08-25 16:17:43,480 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:44,257 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:44,964 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006851'}
2023-08-25 16:17:45,672 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006851'}
2023-08-25 16:17:46,360 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:46,745 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:47,501 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:47,893 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:48,680 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:49,475 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:50,341 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:51,139 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:51,921 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:54,564 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006564'}
2023-08-25 16:17:55,346 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006705'}
2023-08-25 16:17:56,120 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006705'}
2023-08-25 16:17:56,526 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006705'}
2023-08-25 16:17:57,323 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006705'}
2023-08-25 16:17:58,020 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006705'}
2023-08-25 16:17:58,783 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006999'}
2023-08-25 16:17:59,169 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006999'}
2023-08-25 16:17:59,956 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006999'}
2023-08-25 16:18:00,679 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006999'}
2023-08-25 16:18:01,277 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.006999'}
2023-08-25 16:18:01,674 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007059'}
2023-08-25 16:18:02,450 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007059'}
2023-08-25 16:18:03,177 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007059'}
2023-08-25 16:18:03,946 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007059'}
2023-08-25 16:18:04,337 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007059'}
2023-08-25 16:18:04,997 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007434'}
2023-08-25 16:18:05,717 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007434'}
2023-08-25 16:18:06,400 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007101'}
2023-08-25 16:18:07,179 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007101'}
2023-08-25 16:18:07,938 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007101'}
2023-08-25 16:18:08,345 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:09,033 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:09,802 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:10,542 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:11,312 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:11,895 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:12,649 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007259'}
2023-08-25 16:18:13,436 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007403'}
2023-08-25 16:18:14,184 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007398'}
2023-08-25 16:18:14,917 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:15,618 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:16,200 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:16,926 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:17,712 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:18,442 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:19,127 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:19,525 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007434'}
2023-08-25 16:18:20,235 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007398'}
2023-08-25 16:18:21,025 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007706'}
2023-08-25 16:18:21,705 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:22,489 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:23,277 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:24,076 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:24,863 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:25,495 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:26,136 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:26,777 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:27,404 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:28,021 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0074'}
2023-08-25 16:18:28,664 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007394'}
2023-08-25 16:18:29,424 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007298'}
2023-08-25 16:18:30,145 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00753'}
2023-08-25 16:18:30,789 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00753'}
2023-08-25 16:18:31,569 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00753'}
2023-08-25 16:18:32,331 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00753'}
2023-08-25 16:18:32,944 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00753'}
2023-08-25 16:18:33,522 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.0078'}
2023-08-25 16:18:34,307 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007629'}
2023-08-25 16:18:35,043 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007629'}
2023-08-25 16:18:35,429 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007629'}
2023-08-25 16:18:35,822 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008'}
2023-08-25 16:18:36,213 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008'}
2023-08-25 16:18:36,759 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008'}
2023-08-25 16:18:37,455 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00818'}
2023-08-25 16:18:37,994 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00818'}
2023-08-25 16:18:38,403 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.00818'}
2023-08-25 16:18:38,791 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008241'}
2023-08-25 16:18:39,311 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008241'}
2023-08-25 16:18:39,889 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008241'}
2023-08-25 16:18:40,580 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008241'}
2023-08-25 16:18:41,113 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008241'}
2023-08-25 16:18:41,877 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:42,388 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:42,948 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:43,711 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:44,146 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007936'}
2023-08-25 16:18:44,539 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.007936'}
2023-08-25 16:18:44,941 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:45,544 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:46,059 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:46,516 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
2023-08-25 16:18:47,015 - INFO - {'symbol': 'PEPECOMMUNITYUSDT', 'price': '0.008579'}
